0.00,0.00,3.71,0.00,1.43,0.00,0.00,2.29
0.00,0.00,0.00,0.00,2.50,0.00,4.17,2.78
0.00,0.00,0.00,0.00,3.95,1.40,0.00,3.49
0.00,0.00,0.00,0.00,7.50,0.00,0.31,9.06
4.09,0.00,0.00,0.00,0.00,8.86,0.00,4.77
0.00,8.33,0.00,5.28,2.78,0.00,0.00,6.11
0.00,0.00,0.00,0.00,0.83,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,0.00,9.35,0.00,0.00,4.19
2.22,0.00,0.00,0.00,0.00,5.28,0.00,2.78
10.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,0.00,0.00,3.64,0.00,0.00,1.52
0.00,2.00,0.00,0.00,0.00,0.00,4.86,4.86
0.00,0.00,0.00,0.00,9.73,0.81,0.00,1.35
0.00,0.00,0.00,5.68,0.00,2.16,0.00,5.14
0.00,0.00,6.41,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.22
0.00,0.83,0.00,0.00,0.42,0.00,0.00,7.50
0.00,0.00,4.24,0.00,2.73,0.00,0.00,1.52
0.00,0.61,0.00,0.00,0.00,8.16,0.00,4.90
3.06,0.00,0.00,0.00,8.06,0.00,4.44,8.33
0.00,0.00,0.00,0.00,2.19,3.44,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88
0.00,4.09,4.55,10.00,1.82,5.68,0.00,7.95
0.00,6.84,0.00,3.16,0.00,0.00,0.00,1.84
0.00,0.00,0.00,0.00,0.00,0.00,4.06,2.81
0.00,2.90,0.00,1.29,4.84,1.94,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,5.29,5.59
4.00,0.00,4.00,0.00,1.75,0.00,0.00,6.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11
0.00,0.00,0.00,1.05,0.00,0.00,0.00,9.21
0.00,0.00,2.05,1.82,4.77,5.00,0.00,2.05
0.00,0.00,0.00,3.46,0.00,0.00,0.00,4.62
0.00,4.29,0.00,10.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,6.05,0.47
0.00,3.24,0.00,0.00,6.49,0.00,0.00,6.49
3.21,0.00,0.00,0.00,8.57,5.71,1.43,7.14
0.00,0.00,0.00,4.42,5.58,0.00,0.00,1.16
0.00,0.00,0.00,2.50,0.00,0.00,1.07,9.29
0.00,0.00,0.00,5.26,0.00,0.00,0.00,7.11
0.00,0.00,0.00,0.00,0.00,0.34,0.00,1.38
0.00,0.00,4.23,0.00,0.00,0.00,3.85,3.46
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,2.37,2.63,0.00,0.00,0.00,0.00,10.00
0.00,0.00,1.85,0.00,5.19,0.00,0.00,8.52
0.00,5.83,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88
6.05,0.00,0.00,0.00,0.00,4.19,0.00,3.49
9.33,0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,1.86,0.00,0.00,0.00,5.35,0.00,4.19
0.00,0.00,4.42,0.00,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71
0.00,0.00,0.00,0.00,0.00,0.00,2.07,5.17
0.00,0.00,0.00,0.00,6.43,0.00,0.00,3.57
1.11,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.53,0.00,0.00,4.74
1.88,0.00,0.00,7.71,0.00,0.00,0.00,5.21
0.00,1.40,0.00,0.00,0.00,6.98,6.51,3.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.19
1.50,0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,5.00,0.00,0.28,5.00
0.00,0.00,5.00,0.00,0.00,0.00,0.00,8.12
0.00,0.00,0.00,0.00,0.00,2.86,7.38,0.71
6.74,0.00,0.00,0.00,0.00,0.00,0.00,7.91
5.53,0.00,0.00,0.00,0.00,0.00,0.00,4.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.45
7.04,0.00,0.00,0.00,0.00,0.00,0.00,5.93
0.00,0.00,0.00,2.94,3.53,0.00,0.00,1.18
0.00,0.00,0.00,1.60,0.00,10.00,0.00,5.60
0.00,0.00,0.00,1.29,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.41,0.00,0.00,5.13
0.00,0.00,4.00,0.00,4.33,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
9.72,10.00,0.00,0.00,0.00,1.94,1.67,1.11
0.00,0.00,0.00,0.00,0.00,0.00,3.53,7.94
0.00,5.71,0.00,0.00,0.00,0.71,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62
2.86,1.43,0.00,0.00,6.57,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.48
0.00,7.20,1.60,2.80,0.00,0.00,0.00,7.20
0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,4.62,0.00,3.08
0.00,0.00,0.00,0.00,2.44,0.00,0.00,5.85
0.00,0.00,0.27,0.00,0.00,0.00,0.00,4.86
4.55,0.00,0.00,0.00,0.00,0.00,0.00,1.82
0.00,8.67,0.00,0.00,0.00,0.00,5.33,2.67
0.00,1.75,0.00,6.00,3.25,0.00,0.00,1.00
0.00,0.00,3.33,6.67,0.00,0.00,0.00,3.70
0.00,0.00,2.06,2.65,0.00,7.94,0.00,3.24
0.00,1.95,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.62,0.00,6.67,4.58,6.25
0.00,0.00,0.00,4.33,0.00,0.00,0.00,1.83
0.00,0.00,0.00,0.00,6.96,0.00,0.00,2.61
0.00,0.00,0.34,7.59,0.00,0.00,0.00,6.55
3.85,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,5.75,0.00,0.00,3.50
1.79,0.00,0.00,0.00,0.00,0.00,1.79,6.07
0.00,0.00,0.00,0.00,4.86,0.00,0.00,4.29
5.00,0.00,10.00,7.50,0.00,0.00,0.00,3.86
0.00,0.00,0.00,1.88,0.00,0.00,4.06,4.38
0.00,2.29,2.57,0.00,0.00,0.00,0.00,7.14
2.00,0.00,3.25,0.00,0.00,0.00,0.00,10.00
0.00,2.00,0.00,5.14,1.43,0.29,3.43,10.00
0.00,3.95,0.00,0.00,0.00,3.02,0.00,2.09
0.00,0.00,0.00,0.00,1.74,0.00,4.35,0.87
0.00,0.00,8.82,0.00,0.00,4.12,0.00,3.53
0.00,0.00,0.00,0.00,0.00,3.51,0.00,7.57
0.00,0.00,0.00,0.00,0.00,0.00,2.94,2.65
0.00,0.00,0.00,5.36,0.00,0.00,0.00,7.14
0.00,0.00,7.78,4.44,0.00,0.00,0.00,1.94
7.71,0.00,4.29,2.57,0.00,4.00,0.00,4.29
0.00,0.00,0.00,0.00,5.00,0.00,0.00,2.75
0.00,0.00,8.14,0.00,0.70,0.00,2.09,6.51
0.00,5.15,0.00,0.00,0.00,0.00,0.00,6.36
6.67,0.00,0.00,0.00,0.00,0.00,6.06,1.21
4.21,3.16,0.00,0.00,0.00,6.32,0.00,7.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13
0.00,2.19,0.00,0.00,0.00,0.00,4.38,3.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75
0.00,0.00,5.67,0.00,0.00,3.00,7.33,3.00
8.79,0.00,0.00,0.00,0.00,2.42,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,2.25,3.00
0.00,6.30,0.00,0.00,1.85,0.00,0.00,0.74
0.00,0.00,0.00,0.00,0.00,4.21,0.00,6.58
0.00,0.00,0.00,5.75,0.00,3.25,2.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,7.30,0.00,0.00,0.00,1.89,0.00,1.62
0.00,0.00,1.92,0.00,10.00,5.00,7.31,4.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.72
1.11,0.00,6.67,0.00,0.00,0.00,0.00,10.00
0.00,0.00,9.14,4.29,0.00,0.00,3.43,1.14
0.00,1.58,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,5.31,0.00,0.00,10.00
1.38,0.00,0.00,0.00,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57
0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.40
0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.53
0.00,0.00,1.71,0.00,0.00,3.71,3.43,5.43
0.00,0.00,0.00,1.35,6.22,0.00,5.14,7.57
0.62,10.00,0.00,0.00,0.00,0.00,0.00,3.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69
9.67,0.00,5.33,0.00,0.00,0.00,6.33,0.67
0.00,0.00,6.41,0.00,0.00,2.56,0.00,1.03
2.65,0.00,0.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,4.68,6.38,0.00,0.00,0.00,3.62
0.00,2.95,6.59,0.00,0.00,0.00,0.00,5.23
1.07,0.00,0.00,0.00,0.00,0.00,0.00,5.36
0.00,0.00,2.05,0.00,0.00,0.00,0.00,1.79
0.00,0.00,4.59,0.00,0.00,0.00,0.00,4.59
0.00,2.50,0.00,0.00,0.00,1.94,0.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,5.16,4.52
0.00,0.00,0.00,0.00,6.32,0.00,0.00,6.58
0.00,1.67,0.00,0.00,0.00,0.00,0.00,2.33
0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.93
3.05,0.00,0.00,0.00,0.00,0.00,0.17,6.44
0.20,5.20,7.80,0.00,0.00,0.00,0.00,6.20
0.00,0.00,0.00,5.62,0.00,0.00,0.00,1.67
0.00,8.33,0.00,3.00,0.00,0.00,0.00,0.33
0.00,0.00,3.41,0.00,0.00,10.00,0.00,0.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,1.59,0.00,0.00,0.00,0.00,1.36
0.00,0.00,0.00,0.00,3.24,7.84,0.00,1.08
0.00,7.93,0.00,0.00,0.00,0.00,0.00,5.17
0.00,0.00,0.00,1.14,0.00,0.00,0.00,4.57
0.00,0.00,3.85,0.00,0.00,0.00,0.00,2.31
0.00,3.33,0.00,0.00,0.00,0.00,0.00,3.94
0.00,2.67,0.00,0.00,0.00,10.00,0.00,5.33
0.00,0.00,0.00,3.02,6.51,6.51,0.00,2.56
10.00,0.00,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75
0.00,0.00,0.00,0.00,0.87,4.35,0.00,4.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.60
1.88,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.00,0.00,2.29,7.71,0.00,3.43
0.00,0.00,0.00,0.00,0.00,9.38,0.00,5.00
0.00,1.22,0.00,2.68,0.00,2.44,0.00,6.59
0.00,0.00,0.00,0.00,0.00,3.16,0.00,7.11
1.05,0.00,6.32,0.00,0.00,0.00,0.00,2.63
0.00,0.00,0.00,0.00,7.84,0.00,3.78,1.35
3.59,0.00,4.10,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,4.44,1.11,0.00,0.00,0.00,9.63,8.15
0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.97
6.56,0.00,0.00,0.62,0.00,0.00,0.00,5.31
0.00,0.00,0.00,3.24,0.00,0.00,0.00,4.71
0.00,0.00,1.39,0.00,0.00,6.39,0.00,5.56
7.71,0.00,0.00,0.00,0.00,0.00,0.00,0.86
0.00,4.86,0.00,0.00,0.00,10.00,0.00,1.71
0.00,0.00,0.00,0.00,0.00,1.15,0.00,4.23
0.00,0.00,0.00,2.86,0.00,1.43,0.00,6.57
0.00,0.00,0.00,0.00,1.20,0.00,2.20,4.80
0.00,4.75,6.50,0.00,0.00,6.25,0.00,6.75
0.00,0.00,2.92,0.00,0.00,0.00,0.00,5.62
0.00,0.00,0.00,6.49,0.00,0.00,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,6.43,1.43
6.60,0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.88,3.24,0.00,0.00,0.00,0.00,5.00
0.00,1.79,9.64,0.00,5.00,0.00,0.00,2.50
0.00,0.00,0.00,9.11,4.44,0.00,2.22,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.08
0.00,6.67,0.00,0.00,10.00,0.00,7.18,2.82
3.67,0.00,0.00,0.00,0.00,10.00,0.00,3.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,5.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,7.03,0.00,0.00,0.00,1.08,8.92
0.00,0.00,6.77,4.52,0.00,4.19,0.00,5.81
0.00,0.00,7.31,0.00,0.00,0.00,1.92,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,0.00,0.00,0.00,10.00,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,6.41,1.54
9.35,0.00,0.00,0.00,0.00,5.16,0.00,0.97
0.00,0.00,0.00,0.00,0.00,4.17,0.00,6.67
0.00,0.00,5.71,0.00,0.00,0.00,0.00,6.07
0.00,0.00,0.00,1.39,0.00,0.00,0.00,5.56
1.85,2.59,9.63,0.00,5.19,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,1.25,0.00,6.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36
0.00,0.00,0.00,7.50,0.00,6.39,6.67,1.94
2.82,0.00,0.00,0.00,0.00,0.00,10.00,5.38
4.87,0.00,0.00,0.00,0.00,0.00,0.00,3.85
3.18,0.00,0.00,10.00,0.00,0.00,4.55,5.45
0.00,0.00,4.81,0.00,10.00,0.00,10.00,2.22
0.00,4.75,0.00,0.00,10.00,0.00,0.00,2.25
0.00,0.00,10.00,2.08,0.00,0.00,0.00,2.92
0.00,0.00,0.00,0.00,0.59,0.00,0.00,2.35
0.00,0.00,0.00,0.00,3.42,9.47,0.00,3.16
4.17,0.00,1.11,0.00,0.00,0.00,0.00,10.00
0.00,3.49,3.26,0.00,0.00,0.00,0.00,9.53
0.00,0.00,0.00,0.00,6.36,0.00,0.00,2.42
4.17,0.00,0.00,0.00,0.00,0.00,0.00,5.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,4.85,0.00,0.00,0.00,0.00,1.82,3.03
4.20,0.00,0.00,6.20,0.00,0.00,0.00,6.80
0.00,5.29,0.00,8.53,4.41,0.00,0.00,1.76
0.00,6.00,0.00,0.00,1.75,1.00,0.00,10.00
5.71,4.29,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,3.66,0.00,0.00,0.00,0.00,5.61
4.32,0.00,0.00,0.00,0.00,0.00,0.00,1.62
0.00,0.00,0.00,0.00,0.00,10.00,0.00,2.27
0.00,4.85,0.00,0.00,0.00,0.00,0.00,6.06
0.00,0.00,0.00,0.00,0.00,0.00,1.84,6.05
0.00,3.61,1.11,9.17,0.00,0.00,5.00,4.44
0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,5.21,5.62
10.00,0.00,0.00,0.00,0.00,0.00,0.97,0.32
0.00,0.40,0.00,5.60,0.00,8.40,0.00,1.20
1.56,3.11,0.00,0.00,3.56,0.00,10.00,6.22
0.00,0.00,7.43,0.00,2.29,0.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,7.35,0.59,1.47
0.00,0.00,0.00,3.79,6.55,3.79,0.00,1.03
0.00,2.29,0.00,0.00,0.00,0.00,0.00,3.14
6.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,0.00,4.15,0.00,0.00,0.00,0.00,6.59
0.00,0.54,4.86,0.00,0.00,5.95,0.00,2.70
0.00,2.50,0.00,5.00,0.00,0.00,0.00,2.95
1.18,0.00,0.00,0.00,5.59,0.00,0.00,6.47
0.00,0.00,0.00,2.00,0.00,4.25,0.00,4.75
0.00,3.33,0.00,0.00,0.00,0.00,0.00,4.76
0.00,0.00,0.00,0.00,0.00,9.05,0.00,10.00
0.00,4.71,0.00,0.00,0.00,3.24,5.00,0.88
5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.51
3.33,0.00,0.00,3.33,0.00,7.41,7.78,2.96
0.00,0.00,2.77,0.00,0.00,0.00,9.79,7.87
0.00,3.26,0.00,0.00,0.00,0.00,0.00,0.87
0.00,0.00,0.00,3.33,8.75,0.00,0.00,0.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.00,0.00,0.00,0.00,4.59,6.76
0.00,0.00,0.00,0.00,5.31,0.00,6.56,0.62
0.00,10.00,5.10,0.00,4.29,0.00,0.00,2.86
0.00,0.00,2.22,0.00,0.00,5.83,1.94,9.72
0.00,0.00,5.60,1.60,4.00,0.00,0.00,6.40
0.00,0.00,0.00,0.00,0.00,7.56,0.00,2.20
2.31,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,0.00,1.14,0.00,5.00
0.00,0.00,0.00,10.00,0.00,0.00,3.53,4.71
4.55,0.00,0.00,0.00,7.27,0.00,0.00,1.59
0.00,0.00,0.00,0.00,0.00,3.67,0.00,2.67
0.00,0.00,0.00,1.14,0.00,0.00,0.00,7.43
0.00,10.00,0.00,0.00,0.00,0.00,3.82,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,1.79,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.41,0.00,7.35,1.76
5.91,0.00,7.05,0.00,0.00,0.00,0.00,2.05
0.00,0.00,0.00,0.00,0.00,3.23,0.00,4.84
0.00,0.00,0.00,1.94,0.00,0.00,7.10,6.77
8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,2.59,0.00,0.00,0.00,0.00,4.44,3.33
1.82,0.00,0.00,4.77,9.77,10.00,0.00,2.27
0.00,0.00,0.00,0.00,0.00,0.00,4.13,4.78
0.00,0.00,0.00,0.00,4.50,0.00,0.00,3.75
0.00,5.41,0.00,0.00,8.38,0.00,0.00,2.97
0.00,0.00,1.25,0.00,0.00,0.00,7.19,9.06
0.00,0.00,0.00,0.00,0.00,1.02,0.00,4.49
5.13,7.69,0.00,0.00,0.00,0.00,1.28,5.64
0.00,0.00,1.89,0.00,5.41,0.00,7.03,3.24
4.71,0.00,0.00,3.24,0.00,0.29,10.00,6.18
0.00,7.22,0.00,0.00,5.28,1.11,0.00,4.72
0.00,0.00,2.00,0.00,0.00,4.29,4.86,3.71
3.33,0.00,0.00,0.00,9.00,0.00,0.00,0.67
0.00,0.00,0.00,0.00,0.00,0.00,7.07,10.00
0.00,6.58,0.00,0.00,4.21,0.00,5.00,1.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,9.06,0.00,0.00,0.00,6.56,0.00,4.06
0.00,0.00,0.00,0.00,0.00,2.95,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.42,0.00,1.25
4.00,0.00,0.00,9.14,4.86,0.00,0.00,4.57
0.00,2.86,0.00,0.00,0.00,0.00,0.00,0.61
0.00,0.00,0.00,4.83,0.00,0.00,0.00,2.07
0.00,0.00,0.00,0.00,9.14,0.00,4.57,3.14
0.00,7.95,0.00,0.00,0.00,0.00,0.00,0.51
8.10,0.00,0.00,0.00,5.24,0.00,0.00,0.24
0.00,0.00,4.10,2.82,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.76,5.24,0.00,6.90
2.65,10.00,0.00,0.00,0.00,0.00,0.00,1.43
2.57,7.71,0.00,0.00,9.71,0.00,0.00,3.71
2.11,2.63,6.58,10.00,0.00,0.00,5.26,6.05
0.00,2.00,4.57,0.00,4.00,0.00,3.43,6.57
3.81,0.00,0.00,0.00,0.00,0.00,0.00,3.10
4.17,3.89,0.00,0.00,0.00,5.83,0.00,3.89
0.00,0.00,3.62,0.00,5.32,0.00,0.00,8.09
0.00,0.00,0.00,0.00,0.00,2.58,0.00,0.16
0.69,0.00,1.72,0.00,0.00,0.00,0.00,5.52
8.42,0.00,0.00,0.00,7.89,0.00,0.00,3.16
0.00,0.00,2.22,0.00,0.00,0.00,1.48,8.52
3.53,0.00,0.00,4.41,0.00,1.76,1.18,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
4.47,0.00,0.00,0.00,0.00,2.63,0.00,2.89
3.50,8.75,0.00,4.75,0.00,0.00,0.00,6.00
6.06,0.00,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,0.00,7.50,0.00,4.64,0.00,3.21
4.90,6.47,0.00,0.00,0.00,0.00,0.00,1.37
0.00,0.00,5.85,0.00,7.07,0.00,0.00,2.68
6.51,0.00,0.00,0.00,0.00,0.00,0.00,0.47
0.00,0.00,4.55,0.00,0.00,8.79,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.24
0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.24
6.43,0.00,0.00,0.00,0.48,0.00,0.00,6.43
0.00,0.00,0.26,0.00,0.00,0.00,0.00,6.58
0.00,10.00,0.00,1.00,5.33,0.00,2.33,4.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44
0.00,0.00,0.00,0.00,0.00,6.39,4.17,10.00
0.00,0.00,0.00,0.00,2.11,0.00,4.47,8.16
0.00,0.00,0.00,0.00,10.00,3.78,0.00,3.78
5.15,0.00,0.00,0.00,0.00,0.00,0.91,4.24
0.00,0.00,0.00,3.85,0.00,0.00,0.00,1.92
0.00,0.00,0.00,3.41,0.00,0.00,0.00,4.09
0.00,0.00,6.59,0.00,0.00,0.00,0.00,3.41
6.51,0.00,0.00,0.00,0.00,4.65,0.00,3.26
0.00,0.00,0.00,0.00,1.94,5.00,0.00,3.06
0.00,0.00,6.00,0.00,2.00,10.00,0.00,3.25
1.03,10.00,0.00,5.13,0.00,0.00,0.00,4.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,3.75,0.00,0.00,8.96,2.92
0.00,3.75,0.62,0.00,0.00,0.00,0.00,1.56
0.00,0.00,0.00,0.00,6.00,7.14,7.14,3.43
8.65,0.00,0.00,0.00,0.00,0.00,4.32,0.81
0.00,0.00,0.00,0.00,0.00,0.00,6.47,2.65
0.00,0.00,2.70,0.00,0.00,4.32,0.00,6.49
0.00,0.00,0.00,9.41,2.35,0.00,1.76,8.82
8.71,0.00,4.84,0.00,0.00,3.23,0.00,5.16
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67
0.00,0.00,0.00,0.00,2.40,0.00,0.00,5.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.07
0.00,0.00,0.00,0.00,7.56,0.00,8.29,2.44
6.41,0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,4.06,6.88
2.82,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,2.65,0.00,0.00,0.00,0.00,5.29,4.71
6.58,0.00,0.00,0.53,0.00,6.58,0.00,6.32
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24
2.68,0.00,0.00,1.71,0.00,5.37,0.00,6.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,9.73,0.00,9.19,2.43,0.00,4.32,6.49
0.00,0.00,4.13,0.00,0.00,0.00,0.00,9.78
0.00,0.00,0.00,6.60,0.00,0.00,2.13,4.89
0.00,3.71,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,1.95,5.61,0.00,0.00,0.00,3.41
0.00,0.00,0.00,8.00,0.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,6.49,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.50
0.00,0.00,0.00,0.00,0.00,4.47,0.00,2.63
0.00,0.00,0.00,0.00,0.00,2.08,0.00,10.00
0.00,0.00,0.00,0.00,10.00,6.39,1.94,1.94
0.00,0.00,0.00,4.84,0.00,7.74,0.00,3.87
0.00,0.00,2.39,0.00,4.13,0.00,1.09,5.43
6.44,0.00,0.00,0.00,0.00,6.67,3.33,6.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
6.39,0.00,0.83,0.00,0.00,0.00,0.00,2.50
0.00,5.41,0.27,0.00,0.00,0.00,0.00,9.46
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48
0.00,0.00,0.00,0.00,2.62,0.00,0.00,1.90
0.00,0.00,0.00,6.05,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,6.57,0.00,0.00,0.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44
0.00,0.00,0.00,0.00,0.00,1.67,0.00,2.33
0.00,2.65,0.00,0.00,0.00,0.00,0.00,5.88
0.00,2.58,0.00,0.00,0.00,0.00,6.13,0.65
0.81,4.59,5.41,0.00,0.00,0.54,0.00,4.59
0.00,8.04,0.00,0.22,0.00,1.30,10.00,1.30
0.00,0.00,10.00,0.00,4.52,0.00,0.00,6.45
0.00,0.87,0.00,0.00,0.00,0.00,0.00,2.61
0.00,3.60,0.00,0.00,0.00,8.80,0.00,4.00
0.00,0.00,0.00,6.39,1.39,0.00,0.00,5.56
0.00,0.00,0.00,0.00,5.52,6.55,0.00,1.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,1.80,0.00,5.20,3.80
0.00,6.82,0.00,0.00,0.45,0.00,0.00,5.00
0.00,4.32,0.00,2.70,0.00,0.00,0.00,6.49
0.00,4.29,7.38,0.00,0.00,0.00,2.62,3.57
0.00,0.00,1.85,0.00,0.00,6.30,6.30,2.96
0.00,0.00,0.00,0.00,0.00,4.07,0.00,2.96
0.00,0.00,0.00,0.00,0.00,6.57,0.00,5.43
0.00,0.00,1.72,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.40
0.00,0.00,0.00,0.00,0.00,0.00,7.44,5.58
0.00,0.00,0.00,0.00,4.88,0.00,0.00,0.49
0.00,0.00,0.00,1.52,5.76,0.00,0.00,7.58
0.00,0.00,0.00,0.00,5.41,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.44,4.22,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,4.07,0.00,0.00,4.44,5.93
0.00,0.00,0.00,0.00,3.06,0.00,0.00,3.33
0.00,2.14,0.00,3.93,0.00,3.21,0.00,9.29
0.00,0.91,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,7.42,0.00,0.00,0.00,0.00,4.52
0.00,0.00,3.33,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,1.82,0.00,0.00,0.30
0.00,0.00,0.00,5.00,0.00,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,0.00,6.34,4.15
0.00,0.00,5.12,0.00,0.00,0.00,0.00,5.12
0.00,9.29,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.33,0.00,0.00,5.67
