0.00,1.59,4.32,0.00,0.00,0.00,0.00,5.23
0.00,0.00,2.94,0.00,0.00,0.00,0.00,3.82
0.00,6.47,0.00,0.00,0.00,0.00,4.12,1.47
0.00,0.00,0.00,3.48,0.00,0.00,10.00,2.61
0.00,9.07,0.00,3.02,0.00,0.00,0.00,3.49
0.00,0.81,0.00,0.00,8.38,0.00,0.00,2.43
0.00,4.10,0.00,2.82,0.00,0.00,0.00,5.90
6.30,2.22,0.00,0.00,0.00,0.00,0.00,0.37
0.00,0.00,0.00,7.27,0.00,0.00,0.00,3.64
0.00,0.00,5.15,0.00,0.00,0.00,0.00,2.73
0.00,0.00,0.00,2.33,0.00,0.00,0.00,8.60
0.00,0.00,1.61,0.00,0.00,3.04,0.00,10.00
0.00,0.00,0.00,7.04,0.00,0.00,0.00,1.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17
5.00,0.00,0.00,5.71,0.00,0.00,0.00,3.81
0.00,0.00,0.00,1.95,0.00,0.00,0.00,10.00
0.00,6.34,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,3.02,10.00,0.00,0.00,5.58
0.00,0.00,4.17,0.00,2.92,0.00,2.92,4.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.93,0.00,0.00,2.33,5.35
0.00,0.00,0.00,2.78,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65
5.50,0.00,0.00,0.00,0.00,7.25,0.00,7.75
0.00,4.25,7.75,0.00,0.00,0.00,2.00,6.00
0.00,0.00,0.00,0.00,3.71,2.86,8.86,4.00
6.47,0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,9.06,0.00,0.00,0.00,0.31
0.00,1.58,1.05,0.00,0.00,8.68,0.00,2.89
4.36,0.00,0.00,0.00,2.05,10.00,8.46,1.28
0.00,0.00,0.00,0.00,2.63,0.00,0.00,3.42
6.56,0.00,0.00,0.00,0.00,0.00,0.00,5.62
0.00,0.00,3.11,0.00,0.00,9.33,2.89,3.78
3.53,0.00,0.00,0.00,0.00,0.00,0.00,4.12
0.00,3.33,0.00,0.00,0.00,0.00,0.00,8.97
0.00,0.00,0.00,0.00,0.00,1.11,0.00,5.00
0.00,2.00,0.00,4.86,2.29,0.00,0.00,4.86
2.20,0.00,0.00,0.00,0.00,0.00,1.46,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.49
0.00,3.33,0.00,0.00,0.00,0.00,0.30,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.83,0.00,0.00,0.00,0.00,4.72
0.00,0.00,0.00,0.00,0.00,5.56,5.28,3.61
0.00,0.00,0.00,0.00,2.65,0.00,0.00,8.24
0.00,0.00,5.83,0.00,0.00,4.44,4.44,1.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,8.33,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.59,0.00,0.00,5.19
0.00,0.00,0.00,0.00,0.00,0.00,6.86,4.00
0.00,0.00,0.00,2.81,3.44,0.00,0.00,4.06
0.00,0.00,0.00,0.00,5.43,10.00,0.00,3.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.93
0.00,0.00,0.00,5.59,6.76,0.00,0.00,5.29
0.00,7.50,0.00,0.00,0.00,0.00,0.00,8.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
0.00,0.00,6.15,0.00,0.00,1.79,5.38,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13
0.00,0.00,0.00,0.47,6.74,0.00,0.00,6.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,7.50,0.00,0.00,0.00,0.00,0.62,5.62
0.00,0.00,0.00,0.00,1.94,0.00,0.00,0.65
0.00,0.00,0.00,7.14,0.00,3.93,5.71,1.43
9.29,0.00,0.00,9.29,0.00,0.00,0.00,1.07
2.06,0.00,1.18,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.23,3.46,0.00,5.77,0.00,3.85
0.00,0.00,0.00,0.00,0.00,3.78,0.00,4.05
2.71,0.00,1.36,0.00,0.00,0.00,0.00,0.34
0.00,0.00,9.19,0.00,0.00,0.00,0.00,4.32
0.00,8.05,0.00,0.00,0.00,0.00,0.00,4.88
0.00,6.56,0.00,0.00,6.56,5.00,0.00,0.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21
10.00,0.00,0.00,0.00,2.12,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.95
1.82,0.00,0.00,0.00,0.00,0.00,0.00,9.77
0.00,5.81,0.00,0.00,1.94,0.65,0.00,1.29
3.33,0.00,0.00,0.00,4.10,0.00,0.00,7.95
0.00,0.00,0.00,0.00,0.00,5.14,0.00,10.00
1.38,0.00,0.00,5.17,0.00,8.97,0.00,2.07
7.22,3.06,0.00,0.00,0.28,0.00,0.00,3.61
0.00,0.00,2.69,0.00,0.00,3.08,0.00,3.46
0.00,1.82,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,0.00,0.00,2.86,0.00,3.14
0.00,10.00,0.00,0.00,0.00,0.00,0.00,2.14
9.53,1.40,0.00,3.26,0.00,1.86,6.98,6.51
0.33,4.33,0.00,0.00,4.00,0.00,0.00,10.00
0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.28
2.38,0.00,0.00,0.71,9.76,6.19,2.86,7.38
3.59,0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,3.57,0.00,0.00,0.00,0.00,0.00,2.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98
0.00,0.00,0.00,0.00,5.41,0.00,0.00,1.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98
0.00,0.00,0.00,0.00,6.84,0.00,0.00,6.05
0.00,0.00,2.81,0.00,0.00,0.00,6.56,3.12
0.00,0.00,0.00,0.00,0.00,6.67,0.00,5.90
0.00,0.00,0.00,0.00,5.00,0.00,0.00,2.38
0.00,0.00,1.40,0.00,4.65,0.00,0.00,4.19
0.00,0.00,0.00,0.00,0.00,3.71,9.14,2.00
10.00,1.32,0.00,0.00,0.00,0.00,0.00,5.79
0.00,10.00,0.00,1.11,0.00,2.50,1.94,1.67
1.76,0.00,0.00,7.94,0.00,0.00,0.00,3.53
0.00,1.46,0.00,0.00,0.00,0.00,0.00,6.46
5.52,0.00,0.00,0.00,3.45,0.00,0.00,9.66
0.89,0.00,0.00,0.00,4.44,0.00,0.00,1.78
0.00,2.14,0.00,0.00,0.00,9.29,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,5.31,0.00,0.00,0.00,0.00,0.00,2.81
0.00,2.50,5.25,0.00,4.00,0.00,0.00,8.75
0.00,3.49,0.00,0.00,0.00,2.56,4.42,6.51
0.00,8.67,0.00,2.67,0.00,0.00,0.00,5.33
0.00,0.00,10.00,0.00,3.78,0.00,2.00,1.56
0.00,0.00,2.86,0.00,7.76,0.00,9.80,8.37
0.00,1.94,0.00,0.00,0.00,5.56,4.44,1.94
5.43,0.00,0.00,0.00,0.00,0.00,10.00,3.14
0.00,0.00,0.00,6.25,0.00,5.00,6.67,4.58
4.75,0.00,5.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,1.84,0.00,0.00,10.00,0.00,3.68
0.00,0.00,0.00,0.00,4.55,0.00,0.00,6.36
0.00,1.33,4.89,0.00,0.00,0.00,5.11,2.67
0.00,0.00,0.00,0.00,0.34,0.00,0.00,1.03
9.00,0.00,0.00,0.00,0.00,0.00,5.67,7.67
7.50,0.00,0.00,6.07,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.00,0.00,5.53,0.00,9.74
0.00,2.89,0.00,0.00,2.63,0.00,3.68,4.47
4.38,0.00,0.00,0.00,8.33,0.00,0.00,7.29
0.00,0.00,5.00,0.00,0.00,2.78,0.00,3.33
0.00,0.00,0.00,4.38,0.00,0.00,0.00,4.06
0.79,0.00,0.00,0.00,0.00,0.00,3.68,3.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33
0.00,2.00,0.00,10.00,9.43,0.00,0.29,3.43
0.00,0.00,0.00,0.00,0.00,5.71,0.00,0.20
0.00,0.00,0.00,0.87,0.00,0.00,0.00,4.35
0.00,0.00,2.11,0.00,1.58,0.00,6.32,10.00
0.00,0.00,0.00,2.65,0.88,0.00,0.00,2.94
0.00,2.45,0.00,0.00,2.04,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.45,9.31
0.00,0.00,2.86,0.00,0.00,0.00,5.48,4.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46
0.00,0.00,0.00,0.00,3.61,0.00,2.50,6.11
6.45,0.00,0.00,0.00,3.87,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,6.88,0.00,8.75
4.57,10.00,0.00,0.00,0.00,0.00,0.00,1.71
0.00,0.00,8.14,6.51,1.63,0.00,0.00,2.09
2.00,6.00,0.00,0.00,0.00,3.71,0.00,4.57
0.00,0.00,0.00,1.21,0.00,0.00,0.00,6.06
0.71,2.14,0.00,0.00,6.19,0.00,0.00,2.62
0.00,0.00,0.00,0.00,3.33,3.08,0.00,3.85
0.00,0.00,5.68,0.00,0.00,0.00,7.30,2.43
0.00,2.19,0.00,3.12,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,5.67,3.00,0.00,0.67,3.00,7.33
0.00,0.00,0.00,0.00,3.33,0.00,6.33,3.00
0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.25
0.00,0.00,0.00,0.00,0.00,7.06,0.00,6.18
0.00,4.67,0.00,0.00,0.00,0.00,6.22,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.29
10.00,0.00,0.00,0.00,0.00,0.00,2.42,3.03
0.00,6.60,0.00,0.00,0.00,0.00,0.00,0.80
0.00,0.00,1.14,0.00,0.00,0.00,0.00,3.71
0.00,3.16,2.89,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,2.00,0.00,0.00,3.25,2.00
0.00,0.00,3.90,0.00,0.00,0.00,0.00,3.90
0.00,0.00,1.92,4.23,0.00,0.00,5.00,7.31
4.86,0.00,9.14,1.14,5.14,9.14,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.24
0.00,6.76,3.24,0.00,0.00,0.00,0.00,0.54
2.11,10.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,3.86,0.00,0.00,5.45,0.00,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,6.94,0.00,0.00,4.44,5.28,6.11
10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.89
0.00,0.00,1.71,5.43,6.57,0.00,3.71,3.43
0.00,0.00,3.51,0.00,4.59,0.00,1.35,4.86
0.00,0.00,0.00,7.57,0.00,0.00,0.00,5.14
10.00,0.00,5.33,0.67,0.00,0.00,0.00,6.33
0.00,0.00,0.00,0.00,0.00,0.00,3.82,10.00
2.90,0.00,0.00,0.00,0.00,1.61,8.39,6.13
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,4.33,0.00,0.00,0.00,0.00,0.00,5.00
2.50,0.00,4.77,0.00,0.00,1.14,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.08,3.24,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,4.52,0.00,7.74,0.00,5.16
0.00,3.85,0.00,0.00,0.00,0.00,0.00,5.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,1.61,0.00,6.45
4.71,0.00,0.00,0.00,6.18,0.00,0.00,1.18
0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.17
0.00,1.79,0.00,0.00,0.00,0.00,10.00,9.49
0.00,0.00,0.00,0.00,5.76,0.61,0.00,7.27
1.84,0.00,0.00,0.00,0.00,0.00,0.00,1.05
0.00,0.00,0.00,0.00,3.16,0.00,0.00,0.79
1.94,0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,10.00,0.00,0.00,4.42,1.86,8.14
0.00,2.80,0.00,0.00,8.80,0.00,3.20,10.00
0.00,0.00,0.00,0.00,0.00,1.62,0.00,5.95
3.55,0.00,4.19,0.00,0.00,3.87,0.00,2.26
2.39,4.13,0.00,0.00,0.00,8.70,0.00,1.52
0.00,0.00,0.00,0.00,6.07,0.00,0.00,6.07
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11
0.00,3.42,0.00,0.00,0.00,4.47,0.00,7.89
2.50,0.00,0.00,0.00,0.00,0.00,0.00,3.86
0.00,5.45,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,9.31,9.66,0.34
0.00,0.00,0.00,1.35,0.00,0.00,0.00,3.78
0.00,4.44,1.11,8.15,0.00,5.19,0.00,9.63
0.00,0.00,5.71,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,7.89,0.00,1.84
5.43,0.00,0.00,0.00,0.00,6.57,1.71,2.29
0.00,5.62,0.00,0.00,0.00,0.00,7.81,2.50
1.20,0.00,0.00,4.80,0.00,10.00,0.00,2.20
0.00,1.76,0.00,0.00,0.00,0.00,5.29,5.59
0.00,2.16,0.00,0.00,0.00,0.00,0.00,5.41
5.71,0.00,0.00,1.43,0.00,0.00,0.00,6.43
6.39,0.00,6.39,0.00,0.00,0.00,0.00,2.50
3.59,0.00,0.00,0.00,0.00,0.00,3.08,0.77
0.00,0.00,0.00,0.00,0.00,0.00,5.81,10.00
3.79,2.76,0.00,0.00,0.00,0.00,0.00,6.55
0.00,0.00,0.00,0.00,9.46,0.00,10.00,7.57
0.00,0.00,0.38,0.00,5.38,0.00,0.00,5.77
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
3.16,3.16,0.00,0.00,0.00,0.00,0.00,3.95
3.06,0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.00,5.56,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,5.75,0.00,3.00
0.00,0.00,0.00,0.00,4.24,0.00,6.06,0.91
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,10.00,0.00,0.00,0.00,3.57,0.00,5.36
0.00,0.00,0.00,0.00,3.93,5.00,0.00,5.36
0.00,0.00,0.00,0.00,0.00,0.00,1.94,6.39
0.00,5.11,0.00,0.00,0.00,0.00,3.83,7.45
1.79,6.67,0.00,2.82,0.00,0.00,0.00,7.18
0.00,0.00,5.29,0.00,2.35,0.00,0.00,4.12
0.00,0.00,0.00,0.00,0.00,4.57,0.00,8.57
0.00,9.09,4.55,0.00,0.00,0.00,0.00,4.55
0.00,0.00,7.03,8.92,9.73,0.00,0.00,1.08
7.94,6.76,0.00,0.00,0.00,0.00,8.82,5.88
0.00,0.00,0.00,0.00,0.00,2.75,4.75,1.25
0.00,0.00,7.31,10.00,0.00,0.00,0.00,1.92
0.00,0.00,3.53,0.00,5.29,0.00,10.00,2.65
2.56,0.00,0.00,0.00,0.00,5.13,0.00,5.90
0.00,0.00,0.00,1.54,0.00,0.00,0.00,6.41
4.00,0.00,4.44,0.00,0.00,0.00,0.00,3.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35
0.00,0.00,3.10,0.00,0.00,0.00,0.00,6.43
10.00,0.00,0.00,0.00,0.00,5.00,0.00,2.50
0.00,1.46,0.00,0.00,0.00,0.00,0.83,2.08
0.00,1.14,0.00,0.00,8.29,0.00,0.00,0.86
0.67,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.30,0.00,0.00,0.00,1.21,3.64,0.00,1.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41
4.32,0.00,2.97,0.00,0.00,0.00,0.00,1.35
0.00,0.00,0.00,0.00,7.56,0.00,0.00,1.46
0.00,0.00,0.00,0.00,0.00,4.44,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66
0.00,0.00,0.00,1.94,0.00,0.00,6.39,6.67
4.36,0.00,0.00,5.38,10.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17
0.00,0.00,0.00,5.45,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,4.81,2.22,0.00,7.41,0.00,10.00
9.52,0.00,0.00,0.00,0.00,1.90,0.00,3.57
0.00,0.00,0.00,0.00,9.68,0.00,3.23,3.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,0.00,0.24,0.00,0.00,0.00,0.00,6.59
0.00,0.00,3.03,0.00,0.00,0.00,0.00,7.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21
6.11,0.00,0.00,0.00,0.00,0.00,5.28,1.11
0.00,0.00,0.00,0.00,1.56,4.69,0.00,5.00
0.00,4.85,0.00,3.03,10.00,0.00,0.00,1.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76
0.00,0.00,1.46,0.00,4.63,0.00,6.34,2.44
6.59,0.00,0.00,0.00,0.00,0.00,0.00,4.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.55
0.00,0.00,0.00,0.00,4.85,0.00,3.64,3.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,5.71,0.00,0.00,10.00
6.12,0.00,0.00,0.00,0.00,0.00,6.33,3.47
0.00,0.00,0.00,6.05,0.00,0.00,0.00,1.84
3.33,3.61,1.11,4.44,0.00,0.00,0.00,5.00
5.00,0.00,0.00,5.62,0.00,0.00,0.00,5.21
0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.97
0.00,0.00,0.00,0.00,0.00,5.56,0.00,1.39
0.00,0.00,0.25,0.00,0.00,3.75,0.00,4.00
0.00,0.00,0.00,0.00,0.00,2.77,0.00,5.53
0.00,0.00,7.44,0.00,0.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,3.21,0.00,10.00
0.00,0.00,0.00,0.00,1.14,6.82,0.00,5.23
4.22,3.11,0.00,6.22,0.00,0.00,0.00,10.00
0.00,0.00,0.00,1.47,6.18,0.00,7.35,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
0.00,4.32,0.00,0.00,0.00,0.00,3.18,1.59
0.00,0.00,0.00,0.00,0.00,0.00,6.47,3.24
0.00,0.00,3.12,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50
6.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67
3.33,0.00,0.00,0.00,0.00,0.00,0.00,9.67
0.00,2.05,0.00,0.00,0.00,0.00,0.00,6.41
0.00,0.00,4.17,0.00,0.00,0.00,0.00,3.54
0.00,4.71,0.00,0.88,0.00,0.00,3.24,5.00
0.00,0.00,0.00,0.00,0.00,0.00,6.43,5.00
0.00,0.00,0.00,2.96,4.44,0.00,7.41,7.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,2.77,7.87,3.19,0.00,0.00,9.79
0.00,0.00,0.00,6.76,0.00,4.32,0.00,4.59
2.19,0.00,0.00,0.62,0.00,9.06,0.00,6.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,2.22,9.72,0.00,0.56,5.83,1.94
0.00,0.00,0.00,0.00,0.00,2.56,0.00,8.46
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,9.49,0.00,0.00,0.00,0.00,1.54,9.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.62
0.00,0.00,4.72,0.00,0.00,0.00,5.56,2.22
3.82,0.00,0.00,0.00,0.00,0.00,0.00,2.65
4.58,3.75,0.00,0.00,6.46,0.00,4.79,2.71
0.81,0.00,0.00,0.00,0.00,5.41,0.00,4.05
3.53,0.00,0.00,4.71,2.06,0.00,0.00,3.53
0.00,0.00,0.00,0.00,0.00,9.39,0.00,3.94
0.00,0.00,7.91,0.00,0.00,0.00,0.00,3.49
3.24,10.00,0.00,0.59,0.00,0.00,0.00,3.82
0.00,0.00,0.00,0.00,0.00,0.00,5.12,3.41
0.00,0.00,4.25,0.00,0.00,0.00,0.00,3.50
0.00,10.00,0.00,0.00,0.00,3.24,0.00,2.70
0.00,0.00,0.00,1.76,0.00,0.00,0.00,7.35
0.00,0.00,5.83,0.00,3.54,0.00,3.54,7.29
0.32,0.00,0.00,6.77,0.00,0.00,0.00,7.10
0.00,0.00,7.57,0.00,0.00,0.00,0.00,2.97
0.00,2.59,0.00,3.33,0.00,6.67,0.00,4.44
0.00,0.00,4.88,0.00,4.88,2.20,4.39,2.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62
0.00,0.00,0.00,4.78,7.17,0.00,0.00,4.13
3.20,0.00,3.20,0.00,0.00,0.00,4.00,6.40
0.00,0.00,1.25,9.06,0.00,1.88,0.00,7.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.86
0.00,0.00,8.28,0.00,0.00,0.00,0.00,2.76
6.15,7.69,0.00,5.64,0.00,3.85,0.00,1.28
0.00,0.00,1.89,3.24,1.62,0.00,0.00,7.03
0.00,0.00,0.00,6.18,0.00,0.00,0.29,10.00
0.00,0.00,0.00,0.00,0.00,1.08,0.00,7.03
5.36,1.79,0.00,0.00,0.00,0.00,3.21,3.93
0.00,2.56,0.00,0.00,0.00,0.00,0.00,1.16
4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.51
0.00,0.00,2.00,3.71,10.00,0.00,4.29,4.86
3.75,0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,0.00,0.00,0.00,0.00,5.24,0.00,6.43
0.00,3.77,0.00,0.00,0.00,0.00,2.46,3.28
0.00,0.00,9.49,0.00,0.00,0.00,0.00,4.07
0.00,0.00,0.00,10.00,0.00,0.00,0.00,7.07
3.68,6.58,0.00,1.05,0.00,0.00,0.00,5.00
5.28,1.94,5.28,0.00,0.00,6.67,1.11,3.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.07
0.00,0.00,6.67,0.00,3.00,0.00,0.00,3.67
0.00,0.00,0.00,0.00,0.00,0.00,4.81,2.96
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.72
0.00,0.00,6.07,0.00,0.00,0.00,0.00,5.71
5.43,0.00,0.00,3.14,0.00,0.00,0.00,4.57
0.00,0.00,0.00,0.00,5.52,4.48,0.00,2.76
2.04,0.00,7.59,0.00,2.22,0.00,0.00,3.89
0.00,0.00,2.94,0.00,0.00,0.00,0.00,2.35
0.00,4.00,3.43,0.00,0.00,0.00,0.00,3.71
1.84,4.90,0.00,0.00,3.06,0.00,0.00,4.69
0.00,2.63,6.58,6.05,0.00,8.16,0.00,5.26
0.00,3.45,0.00,0.00,6.21,0.00,5.17,3.79
2.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,2.61,0.00,0.00,7.39,0.00,10.00
2.11,0.00,0.00,0.00,0.00,0.00,0.00,4.74
0.00,2.00,4.57,6.57,0.00,0.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
4.84,0.00,0.00,0.00,0.00,6.45,0.00,4.84
0.00,0.00,0.00,0.00,3.23,0.00,0.00,5.16
0.00,2.63,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,10.00,0.00,1.21,0.00,0.00,6.06
0.00,0.33,0.00,0.00,0.00,0.00,0.00,5.67
0.00,0.00,3.10,0.00,0.00,0.00,0.00,2.76
0.37,0.00,0.00,0.00,0.00,0.00,0.00,4.81
0.00,0.00,0.00,0.00,0.00,0.51,0.00,5.38
0.00,0.00,0.00,0.00,0.00,2.83,0.00,9.57
0.00,0.00,0.00,0.00,6.92,6.41,0.00,1.28
0.00,0.00,2.22,8.52,0.00,4.81,0.00,1.48
0.00,0.00,0.00,10.00,0.00,0.00,1.76,1.18
0.00,0.00,0.00,0.00,0.00,3.42,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.22
10.00,0.00,0.00,0.00,0.00,0.00,2.50,2.78
0.00,0.00,4.52,0.00,6.90,0.00,0.00,2.62
0.00,3.75,0.00,0.00,2.50,0.00,0.00,5.31
0.00,0.00,4.86,0.00,3.78,7.57,0.00,3.24
0.00,2.44,7.56,0.00,3.17,0.00,0.00,2.44
0.00,2.89,0.00,0.00,8.68,0.00,0.00,5.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.03
0.00,10.00,0.00,4.33,0.00,3.00,0.00,2.33
0.00,10.00,0.00,0.00,0.00,9.02,4.15,3.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.05
0.00,0.00,0.00,10.00,0.00,0.00,6.39,4.17
0.00,0.00,3.75,0.00,0.00,0.00,5.62,2.50
0.00,0.00,0.00,8.16,0.00,5.79,0.00,4.47
0.00,0.00,0.00,0.00,0.00,0.00,4.13,4.57
0.00,0.00,0.00,4.24,6.97,0.00,0.00,0.91
0.00,0.00,2.96,0.00,0.00,6.67,0.00,5.56
4.85,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,2.16,0.00,4.32,5.68,0.00,10.00
2.22,0.00,0.00,0.00,0.00,1.94,0.00,9.44
0.00,0.00,0.00,0.00,4.10,0.00,0.00,2.56
0.00,0.00,0.00,2.92,0.00,0.00,0.00,8.96
0.00,0.00,0.00,3.43,0.00,0.00,7.14,7.14
3.20,0.00,0.00,0.00,0.00,0.00,0.00,4.00
4.24,0.00,0.00,0.00,0.00,0.00,0.00,3.64
6.49,0.00,0.00,0.81,0.00,0.00,0.00,4.32
0.00,5.81,0.00,0.00,0.00,0.00,0.00,9.35
0.00,0.00,1.60,0.00,8.00,0.00,0.00,1.60
6.18,0.00,0.00,0.00,0.00,0.00,0.00,7.35
0.00,0.00,5.52,0.00,0.00,0.00,0.00,2.41
0.00,0.00,0.00,2.65,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.00,3.33,10.00
0.00,0.00,0.00,8.82,0.00,0.00,0.00,1.76
2.00,0.00,2.57,0.00,0.00,0.00,2.86,2.57
0.00,8.11,0.00,0.00,0.00,5.95,0.00,5.14
0.00,0.00,0.00,0.00,3.56,10.00,0.00,2.89
5.00,0.00,1.50,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,2.44,0.00,0.00,0.00,8.29
1.25,0.00,0.00,6.88,4.38,4.38,0.00,4.06
0.00,0.00,2.67,0.00,0.00,0.00,0.00,5.67
3.24,2.65,0.00,4.71,0.00,0.00,0.00,5.29
0.00,6.15,0.00,0.00,0.00,1.15,10.00,3.08
0.00,0.00,4.29,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.59,0.00,7.06,8.82
1.22,2.04,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,3.55,0.00,0.00,0.00,0.00,10.00
0.00,9.73,0.00,6.49,0.00,0.00,0.00,4.32
0.00,0.00,0.00,4.89,0.00,0.00,0.00,2.13
