43.0,4.84896909923,7.60370940075,5.12585482419,1.86,3.24561507837,2.73382219595,4.45193119635,2.81817525431,3.39321834101,10.0,5.17396334608,2.33,3.74696833279,3.3287877345,3.06908104308,3.3062821659,3.97529564909,3.54227779157,4.8207574782,4.65
44.0,4.59205631171,6.80630136939,5.12585482454,5.91,0.68,2.27,3.82217996034,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.50367125514,3.74696833279,3.32878773452,3.06908104304,3.30628216613,3.97529564909,3.54227779645,4.8207574782,2.84513602052
36.0,4.59148939349,6.8063349981,7.78,1.94,3.23774229793,8.61,6.11,5.83,3.39321834094,4.66745320871,5.17396334611,5.4263110447,3.74696833279,3.32864855448,2.78,1.67,3.97529564909,3.02751527931,4.82086685403,8.33
44.0,4.84828580028,8.15746411441,6.59,3.71684394983,3.24561507837,2.73382219595,3.82217973775,2.81817525431,3.39321834101,2.27,5.17396334611,5.50367259636,5.91,2.5,5.91,3.30628216613,3.97529564909,3.54227779158,4.95063067193,2.84513602052
28.0,4.59413878185,3.93,5.0,1.43,3.24561514815,2.73382219595,4.44278850042,2.81817525431,3.39321834488,4.66745320875,5.17396334611,5.50367073633,3.74696833277,3.32878773492,2.78103197573,3.30628206109,3.9752956491,3.54219756348,4.8208746412,2.84513602052
44.0,4.84745253332,7.73,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.8221791146,4.09,3.18,4.66745320875,5.17396334611,5.50367137405,3.64,3.32878774177,3.06908104308,10.0,3.97529564909,1.36,1.36,2.84513602052
38.0,4.59148939346,6.25297117174,5.1258548245,3.7182268163,5.26,2.73382219595,3.83169650714,2.37,3.39321834101,4.66745320875,2.11,5.50367137405,3.74696833279,3.3287877345,3.06908104223,3.30628216772,3.97529564909,3.54227779158,4.8207574782,7.63
35.0,4.0,3.14,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.45903780448,2.81817525431,3.39321829682,4.66745320942,5.17396334611,5.50367136227,3.74696833279,3.32878796189,3.03392873022,3.30628216549,3.71,3.5422777914,3.14,2.84513602052
36.0,4.59457950546,5.0,10.0,3.53459268046,3.24561509847,2.73382219595,3.82217800886,2.81817525431,3.39321834101,4.6674532068,0.28,5.50367137384,5.28,3.61,4.17,3.30628216598,3.97529537003,3.54227216301,4.95065313963,4.44
32.0,0.94,7.15559474644,5.12585482453,3.71816181031,3.24561507829,2.73382127783,5.31,2.81817525431,3.39321834098,4.66745320875,5.17396334611,2.81,3.74696833279,3.41450617454,3.06908102924,6.56,5.31,3.54224411574,4.8207574782,2.84513602052
39.0,4.84286634394,6.80350680684,5.12585482453,3.71822673113,3.24561507837,0.51,6.15,2.81817525431,3.39321834101,3.08,5.17396334611,5.50367137422,4.36,3.3287877345,3.06908104308,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.84513602052
36.0,4.84884140985,5.30865817146,5.06089042289,7.78,3.24561507848,1.67,3.43565962143,2.22,5.83,5.83,5.14988216697,4.99267035998,3.74696833279,3.33004853015,3.06908104308,5.56,3.97529564909,3.59187650923,4.94806152766,7.78
40.0,2.0,6.25255891563,5.12585482457,2.75,3.24561507836,10.0,1.0,6.0,3.393218341,4.66745320876,5.17396334611,8.0,3.74696833279,3.32876589744,3.06073057543,3.30628216613,1.25,3.54227778239,4.8207574782,4.75
30.0,3.33,6.80385545435,5.12585482371,3.71822681224,7.0,2.73382207291,3.88995944349,2.81817524325,3.33,4.66712428201,5.17396334605,5.50474966507,3.74696833279,3.32879844356,3.06908104165,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.84513602052
23.0,4.84888641193,0.87,5.12585166323,3.47409598487,0.393309800248,2.73382219534,3.81775429763,6.52,3.89014506139,4.35,5.22,5.50367199139,3.48,3.67141385872,3.06900722915,3.05905172671,3.97529564062,3.54227002058,4.96566773732,2.8451360097
36.0,4.84484523329,7.20784030895,5.12585432245,5.0,3.24561507837,0.83,4.44,2.81530376399,3.39321834101,4.66745320875,4.17,5.50367122424,3.74696833279,3.46426370301,8.06,4.44,3.97529564909,3.5422769647,4.82075766836,2.84513605882
52.0,4.61109589898,6.84817828529,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.08,2.81817525431,3.39321834101,4.66745320875,8.46,5.19,3.74696833279,3.46426102037,4.62,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.84513602052
51.0,4.78036457351,2.94,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.95978574344,6.47,3.39321834101,4.66745320875,5.17396334611,5.50367137405,3.74696833279,3.3287877345,3.06217669395,0.59,3.97529564909,3.54227779158,4.8207574782,2.84513602052
30.0,2.33,7.21268569998,5.12585482898,3.71822668096,3.24561506492,2.16450720883,3.65825468904,2.81814513409,3.39305096701,4.66745320678,5.17391805073,3.67,3.74701868003,3.46426370272,5.33,10.0,3.97529564909,4.67,4.84635389624,2.84513602058
29.0,2.76,6.65981319429,1.72,3.19691401914,2.56998917135,2.17190362161,3.81778391861,6.21,3.65894870157,5.11268174281,9.66,5.402498805,3.55965204101,3.9407765866,4.14,9.31,9.66,5.86,1.72,2.8451391477
37.0,4.05,6.80630136697,5.12585482454,3.71822681449,3.2456150781,2.73382219595,4.32422330541,2.81817525431,4.05,4.66745321001,5.17396334611,5.50367137262,3.74696833279,3.33051648145,3.06898748183,4.32,3.97529564909,3.54227779262,4.8207574782,2.7
37.0,4.59148939349,6.80594625683,6.22,3.71822681449,3.24561507837,2.73382219595,3.82597222589,2.8181752541,3.39321834101,4.66745320875,5.17396334611,5.50366854277,0.81,3.3287877345,2.75522182098,3.30628216613,3.97529564909,3.54227779158,4.8207574782,6.49
31.0,4.84896914214,7.43073026192,5.12585482454,3.7182268108,3.24486784617,8.39,3.44077953868,2.81817525431,2.69857490925,6.13,4.19,5.86700920036,3.74696833279,5.16,9.35,1.83438497337,1.29,3.54227779158,4.95065304268,2.84514195046
33.0,4.61072873475,7.06050535807,5.12585482999,3.71822681449,3.24561507837,2.73382219595,4.02620129129,4.55,3.39321834076,4.6674532151,5.17396334611,5.50367137392,3.74696833279,3.32878773452,2.75522294041,3.30626573345,2.42,3.54227779122,4.8207574782,2.84513602052
34.0,4.62474482558,6.8063022399,4.41,3.82,3.24561507837,2.73382219595,4.40166387151,2.81817525431,7.06,4.66745362846,2.35,4.91587400602,3.74696833279,3.32879229323,2.75522166801,3.30622811858,3.24,3.54227778822,4.82156709944,2.84513602052
42.0,4.66657826434,6.33720414063,5.07577474811,4.29,7.38,2.73382219595,4.10708926035,2.81817525428,3.39321834101,3.81,3.57,5.50367137405,3.74696833279,3.32878773517,3.06908104308,3.30628216613,3.97529564909,3.54227779157,4.8207574782,2.62
41.0,4.8405464679,6.80628142623,5.12585472616,8.05,3.24561507837,2.73382219595,3.41,2.81817525422,3.39321834101,4.66745320875,5.17396334611,5.46906377419,3.74696833279,3.46424303477,3.66,3.30628204899,3.97529564909,3.54226675512,4.8207574782,4.88
43.0,4.84896914263,7.47755078768,5.12585482454,1.86,3.24561507837,4.42,3.82218000644,2.81817525431,3.39321802037,10.0,5.17396334611,5.50367137407,3.74696833279,1.86,3.06908104308,3.30628214827,3.97529564909,3.54227779158,2.56,2.84513602052
36.0,6.39,3.06,5.12585482454,3.71822681449,3.24561508298,2.73382219595,4.45883628055,2.81817525431,3.39321822557,4.66745320875,5.17396334611,5.50367137453,3.74696833279,3.89,3.06908087036,3.30627537388,3.97529564909,3.54227779158,4.8207574782,2.84513602052
43.0,4.59155006209,6.80399776625,5.07759140216,3.71822681486,8.14,2.73382219595,4.40439775963,2.81817525431,3.02,3.49,6.51,1.63,3.74696833279,3.32878774194,0.7,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.09
29.0,4.51292061228,8.15746405947,4.83,3.53343127728,3.24561507837,2.73351046284,4.2073247246,2.81817506165,2.73897229676,4.66745320875,5.17396334611,3.1,3.74703597688,3.46426370018,10.0,3.30628216527,2.76,3.54227779158,4.95065310037,2.8451359805
36.0,2.22,6.76911947833,5.12585482454,3.71822681449,2.78,2.73378276815,3.82217911454,2.81817525431,3.39321834101,4.69033719403,5.1739633461,10.0,3.74568725666,3.32878762546,3.06908104306,3.30628215351,1.11,6.94,3.61,2.84513602218
44.0,4.84896913284,5.23,5.12585482454,1.36,3.24561507837,3.64,4.09,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.5042446928,1.36,3.4642579542,10.0,3.3037469454,3.97529564909,3.54227779158,4.91944356105,2.84513602052
30.0,4.5168965941,5.95532195387,5.12585480649,3.16049356178,2.57106057183,2.7338221956,5.67,2.81817521632,1.33,0.33,5.1739619411,4.79846462451,8.0,3.46340803611,9.67,2.87104238868,3.9752956491,2.33,4.92883109841,4.33
41.0,2.2,8.15746416533,7.32,3.71822681449,3.24561507837,3.66,4.63,2.81817525431,3.39321834101,4.66745304852,5.17396334611,5.50367024846,3.74696833279,3.3287877345,2.754916203,3.30628216605,8.05,4.15,4.85810558156,2.84508234656
45.0,4.67,5.78,5.12585482454,3.71822681449,3.24561507837,2.73382219595,0.67,1.33,3.393218341,4.66745320914,5.17396334611,5.50367136778,3.74696833279,3.33798280758,3.06908104308,3.3062820989,3.97529564909,3.54227779158,7.33,2.84513602052
40.0,4.59148959347,7.00655855233,5.12585482454,3.71822681449,3.24561507837,0.25,3.86037934563,2.81817525431,3.393218341,4.66745330384,5.0,5.50366526837,3.74696833279,3.3287877345,3.06100822173,3.30628216613,8.75,6.5,4.82075750928,2.84513602052
34.0,4.60080482334,6.47,5.12585482548,3.71822681482,3.24561507838,2.73382219595,4.45905723139,1.47,2.94,4.66745320874,5.17396334611,5.50366974008,3.74696833279,3.3287877345,1.76,3.30628216605,4.71,3.54227776146,4.94917934324,6.47
41.0,6.59,6.80629221815,5.12585482454,3.71822681449,3.66,2.73382219369,4.4434920728,2.81817525431,3.393218341,4.66745320923,5.17396334611,4.39,3.74696833279,3.32894480344,3.06908104308,3.30628216613,3.97529564909,3.54227779158,1.46,2.84513602052
40.0,3.25,6.86897064222,4.0,1.0,3.24561507837,2.73382219595,3.82218164959,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.50367137283,3.74696833279,3.3287877345,3.0690808387,3.30628216611,3.97529564909,5.75,4.8207574782,5.75
36.0,4.84896544358,6.25290416356,3.61,5.0,3.24561507902,4.44,3.82217911454,2.81817525431,3.39321834101,4.66923829908,5.17396334611,5.50367137333,3.61,3.32878773526,2.78687081526,3.30628216588,2.22,3.54222383041,8.06,1.67
33.0,1.21,6.91838272559,5.12585482454,3.70744442927,3.24561507837,2.7338217397,7.58,2.81817525431,3.39321834101,4.66745320875,5.17396334614,5.50367157305,3.74696833279,3.33086538995,1.82,3.30628216613,6.36,3.54227779144,4.8207574782,2.84513602052
38.0,4.37339418002,8.15298454828,7.11,3.71822622796,3.24561507837,2.73204140152,3.82219846079,2.81817525431,3.39321834226,0.79,5.17396334611,9.74,3.74696908451,3.3287877345,3.04636956434,3.30628173357,3.16,3.54227777111,4.8207574782,2.44832540259
38.0,4.84896914167,6.66388547502,5.12585063841,5.26,3.24561507837,2.73382219595,3.82217911456,2.81817525431,3.39321834101,5.26,5.1739633399,5.50367137405,2.89,1.84,3.06908104307,3.30628216613,3.97529564909,5.79,4.82155340538,0.79
34.0,5.59,6.80630109163,5.1258548245,3.5406378153,2.77546490797,3.53,10.0,2.81817525431,1.76,4.66745320875,5.17396322744,5.50367133027,3.24,3.44012129211,1.76,3.30628215863,3.97513283074,3.54227778615,4.8207572749,4.12
39.0,4.84896970754,3.59,5.12585479373,3.71822681449,0.51,10.0,3.82217925315,2.81817525431,2.82,7.44,3.33,5.50367137405,3.74696833279,3.3287877345,3.06908104307,3.30626313823,3.97529564907,3.54227779188,4.84418930423,2.84513602052
41.0,4.59148939349,6.80630136689,5.12585482454,3.71822681449,3.24561507837,3.66,3.82262585447,2.81817525431,3.17,4.66745321,5.17396334611,5.50366802509,3.74696833279,3.3287877345,3.04077563335,3.30628216613,3.97529564909,3.54227779158,4.8207574782,3.66
26.0,1.92,6.65890036346,5.07557051333,3.71822681447,3.24557675603,2.73382219562,3.82217401258,2.81817525429,3.39321552772,2.69,6.54,5.50367137405,3.74696833262,3.4642633824,3.06908104308,5.38,3.97529564909,3.5422777906,4.82075747979,2.84513602052
37.0,4.8489691423,6.2526193457,5.12585482457,3.71822681449,3.24561507837,2.73382219591,3.8221791142,8.92,3.39321834539,4.66745563643,1.08,5.50367137405,3.24,7.3,3.24,3.0590543341,3.97529564909,1.89,7.84,2.84513602052
34.0,1.47,3.98788619607,5.59,3.71822647958,10.0,2.73381717268,3.888113543,2.8181750551,3.39346700808,4.66745309595,5.17396334611,5.50583547138,3.74696833279,0.88,5.88,3.30628216613,3.97529564909,3.54227778912,4.82113977301,1.47
39.0,4.84888564423,6.35769388353,5.12585482454,3.71822681449,6.15,2.73382219593,3.85,7.44,3.76011712356,4.66745320885,10.0,5.50367137405,3.74696833279,2.56,3.06907991953,3.11339686431,3.97529564909,3.4545619271,4.82075731407,2.84513602052
41.0,4.5914893935,6.80644340926,5.12585482454,3.71822681449,3.24561507837,5.85,3.82218084268,1.22,3.39318584319,4.66745325171,5.17396334611,5.50367137404,3.74696833279,3.3287877345,2.75522884939,3.30628216613,2.44,3.54227779158,4.8207574782,2.84513602052
35.0,4.64223080265,5.14,5.12585482453,3.71822681449,0.29,2.73382191796,3.82217911454,2.81817525431,3.39321833707,3.43,5.17396334611,10.0,5.43,3.43,3.06907417023,3.30628216608,3.31147671216,3.54227779332,4.86,2.84513602175
40.0,2.0,6.59002248982,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217911461,2.81817525431,3.393218341,4.66745320886,5.17396334611,5.50367190605,3.74696833279,6.5,3.75,3.30628160556,3.97529564909,3.54227779158,5.5,2.84513602052
33.0,4.59152069094,6.13009026345,1.21,3.71822681449,2.73,2.73382219595,3.82217889924,2.81817525431,3.39321714055,5.15,5.17396334611,5.5036806659,3.74696833277,10.0,3.06908104308,3.16576880978,3.97529564908,3.54227778127,2.73,4.85
35.0,4.0,6.27190293967,5.12584541551,3.14,3.24561501912,3.14,3.82277279164,2.81817525431,3.39321764583,3.14,5.1739633461,5.50363973595,3.74696833279,3.32878773527,3.04899378905,3.30628216613,3.71,3.47455189851,4.82072103546,10.0
27.0,4.59064388758,7.02544047682,6.67,3.71822680338,3.33,2.73382219595,4.09846224423,2.81817524799,3.3932183564,4.66745262009,2.22,5.50367112995,3.74693580671,3.32878780603,2.75522933003,3.30628207741,3.97529564909,3.54194713444,4.82075693498,2.84513602029
32.0,6.88,3.12,0.31,3.71822678758,3.24561739599,2.73252563944,3.44600114627,1.56,2.76624260587,3.9878656335,5.17396339203,2.19,3.74696830278,9.38,4.69,5.31,7.19,3.53725034807,4.44449380567,9.06
36.0,4.63084505129,8.15746414625,9.72,3.71779709965,3.89,2.73376030493,3.61,3.42764350558,2.78,10.0,5.17394138644,5.50367102096,3.48146291746,3.3287877345,3.04997822187,3.30626385802,3.97529564909,3.06,4.95065313925,2.84513601011
31.0,3.87,8.1564375312,6.45,3.53345610888,3.24561507837,2.39152709032,3.82267585033,3.87,3.39321834111,4.66745305214,5.1739633461,2.9,3.74696833287,3.41802072265,2.9,3.30593766911,3.97529564909,3.54227779158,4.82075747833,2.84153092739
40.0,4.84896923745,5.993777086,5.07557028945,6.0,3.24561507837,2.73382219595,3.82217911454,2.81817525431,3.75,4.67591178798,9.25,5.50367137405,3.74696833279,1.0,3.06908104308,3.30628216623,3.97529564909,3.54227762345,6.75,2.84513602051
37.0,4.59148986426,6.80630115529,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82243397346,1.35,5.68,4.66745322218,5.17396334611,5.50403097817,3.74696833279,6.49,3.06073727259,3.30628216576,3.97529564909,3.5422777968,4.8207574782,2.84513602052
40.0,4.59565088664,6.80630123752,5.12585482463,3.71822681449,3.24561507837,2.73382219595,4.75,5.75,3.39321834101,4.66745320875,5.17396334611,5.50367137405,3.74696833279,6.5,3.06907951877,3.14230780018,3.97529564909,3.54227775573,4.8207574782,2.84513602052
37.0,4.84896895132,6.80630119909,5.12585210634,3.71822680841,3.24561507837,2.73378389419,6.76,2.81817519614,3.39321833975,4.66745320875,5.17396334611,5.50755741752,3.74696833279,3.78,9.19,3.3062821909,3.97529564909,0.54,6.76,2.84513602052
33.0,4.84896893346,3.64,5.12585482454,2.12,3.24561507886,1.21,3.33,4.85,3.39321834101,4.66745320875,5.17396334611,5.50367137332,3.74696833279,3.32878842909,3.06908080401,3.30628215369,3.97529564909,3.5421894579,4.8207574782,2.84513602052
40.0,4.59178695952,6.80630136702,5.12585482441,4.0,4.5,2.73382219595,3.82218269029,1.5,3.39321834101,4.66745320875,5.17396334611,5.50367137377,3.74696833279,3.3287877345,3.06908104308,3.30628216613,3.97529564909,4.0,4.82075747819,2.84513602052
30.0,5.67,6.80622590705,5.1258548246,3.71818846041,2.98741288866,2.72564292244,10.0,2.81817525423,3.39321834101,4.66745320841,0.67,5.50456925876,5.0,3.46397523353,3.06749007141,3.30628218385,3.0,3.54218738611,4.0,4.67
42.0,4.59149019268,7.46007637316,4.29,3.71822681449,3.24561507837,2.73382219595,3.82217911454,2.81817525431,3.39321834101,4.66765398913,5.17396334611,5.50367137405,3.74696833279,3.32877581807,2.62,3.30628216613,3.97529564909,9.29,3.81,2.84513602052
37.0,4.59202909619,6.68737995147,5.12585477685,3.71822681449,3.24561507837,2.73382219595,3.82217911454,2.81817525431,3.39321834101,4.66745321444,3.78,2.97,4.59,3.3287877345,3.06908104308,2.7,3.97529564909,6.49,4.8207574782,2.84513602052
31.0,4.8489616398,6.25337833418,5.12585430235,4.52,3.24561507837,2.73382219595,3.8221788955,2.81817525415,3.55,2.58,5.1739633446,5.50367137403,3.74696833279,3.46431328203,3.06908104308,4.19,3.97529564909,3.65528096404,3.55,2.84513602052
29.0,4.83385570305,1.38,5.12585484098,3.71822449497,7.24,2.69127243978,4.39672263543,2.81817413427,3.39340021053,4.66745320875,5.17396334611,5.83305829752,3.74696833982,3.46426370267,7.93,3.3062820348,3.97529564909,3.54227779158,2.07,2.84513602052
37.0,4.8445578251,6.22,1.89,7.03,3.24561507867,2.73382219595,3.82329164619,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.5036713733,5.95,3.32878775109,3.01720465339,3.30601579965,2.97,3.34854206267,4.95064879845,2.84513602052
38.0,4.74,8.14926704467,5.12585371069,3.71822681416,2.11,2.39576884284,7.89,2.37,3.39321834101,5.79,9.47,3.42,3.74696833279,3.46426369678,3.06908104306,3.30048268596,3.97529564908,3.54227779158,4.8207574782,3.68
45.0,4.59148992972,6.2526199348,5.12585482454,2.0,3.24561507837,2.73382219595,3.82217912417,2.81817525431,3.39321834101,4.66745321298,5.17396334611,1.11,3.74696833279,3.32878773673,3.06908104308,3.30628216613,3.97529564909,3.54227779158,5.33,4.0
43.0,4.5914893968,2.79,3.95,3.71822681449,4.88,2.09,3.82357037509,2.81817525431,3.39321834101,4.66745320878,5.17396334611,5.50367137405,3.74696833279,3.3287877345,3.06908057971,3.30628216613,3.97529564909,3.54227779156,3.72,2.84513602052
48.0,4.59148949819,2.5,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82480963708,4.38,3.39321834101,4.66745320875,1.46,1.04,3.74696833279,3.3287877345,3.06907916101,3.30628216613,3.97529564909,3.54227779158,4.8207574782,6.04
41.0,4.84896812306,10.0,5.12585482454,0.73,3.24561511289,4.15,3.82227059824,2.81817525431,3.39321677876,4.66745320875,5.17396334612,5.50367137405,4.15,4.88,3.06908104308,3.30628216239,0.98,3.54239311671,4.92270947368,2.84513602052
44.0,4.8338520303,6.25331778885,0.45,3.71822681449,5.68,2.73382219595,3.82217912881,2.81817525431,2.05,4.66767192497,5.17396334611,5.50367137419,3.74696833279,3.46426362372,4.32,3.3062821619,3.97529564909,3.54227779158,10.0,2.84513601187
46.0,4.59150967352,8.13079889372,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.43058427198,3.26,3.39321834096,4.66745320875,5.17396334611,3.7,3.74696833279,3.3287877345,2.75526683545,3.30628216613,6.52,3.54227779158,4.8207574782,2.84513602051
45.0,4.78814563529,6.25280649682,1.33,3.71822681449,3.24561507837,2.73382219595,3.82217911607,1.78,3.39321834101,4.66745569539,5.17396334611,5.50367137405,3.56,3.3287877345,3.06907599698,3.30628216608,3.97529564909,3.54227779159,5.33,2.84513602052
36.0,4.59259676395,3.89,8.06,3.71822681434,3.24561507837,2.73382219595,3.8221995681,2.81817525431,3.39321834101,4.66745321173,0.56,1.94,3.74696833205,3.32878774593,2.75703370716,3.30628216227,3.97529564909,3.54227696442,4.72,2.84513602052
31.0,0.65,1.29,2.58,10.0,3.2456150585,9.68,3.82217817916,2.9852631752,3.55,4.8900532127,5.39066555043,4.537279791,3.74695483831,3.32878773401,2.7552216125,2.8695247657,5.81,3.31145372208,4.85255150324,2.84513602053
34.0,5.50483991639,6.25261940973,5.12381860449,7.65,3.24561507828,0.59,3.82217911454,0.59,5.59,5.22470632103,5.17396334611,5.0,3.72488756591,4.12240896378,3.06908101519,2.9934488807,3.97529564909,3.5376287912,10.0,2.76862371761
28.0,10.0,7.97044470205,6.43,3.71651599799,3.14019191622,2.59866697229,3.97779595331,2.81817525431,3.39321833982,4.65450154542,5.17395998996,5.50367137406,3.74697033198,3.43006064862,2.75522153784,2.14,3.97525742125,3.54227779158,3.21,2.7785325572
35.0,4.59148944652,6.29811443449,5.08387635424,3.71823204877,6.57,2.73382219595,4.4541397294,2.81817525356,3.39321834101,3.14,4.0,5.50367137405,3.74696833279,3.32878773452,3.06908104308,3.3062821661,3.97529564909,3.54227779158,4.8207574782,3.71
37.0,4.59148939355,6.80624736617,5.12585482454,3.71822681449,6.49,2.73382219595,4.39938461274,2.81817524539,3.39321833942,4.66745320871,5.17396334611,3.51,3.74696833279,3.3287877345,3.06908104308,3.30628216613,3.97529564909,3.54227779152,4.8207574782,2.84513602052
40.0,4.59155225055,10.0,5.12585482453,3.71822681449,2.0,2.5,4.40548088449,2.81817525431,3.39321834102,4.66745320875,5.17396334611,5.50367137398,3.74696833279,3.3287877345,3.06908104308,5.0,3.97529564909,3.54245290255,4.82075851808,2.84513602052
42.0,4.59149010493,7.48105622289,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217911455,2.62,1.9,4.76,5.17396334613,5.50367137407,3.33,9.52,2.75698340803,4.05,10.0,1.43,4.9506531385,8.1
31.0,4.59148939349,6.42105782064,1.29,3.7182268144,3.24561507837,2.9,3.82217898965,2.81817525431,3.39321834251,4.66745320875,5.17396335952,5.50368229662,3.74696833279,4.84,4.52,3.30628217715,3.97529564909,3.54227777285,4.8207997441,6.45
33.0,4.84896828704,2.12,5.12585482454,3.71822681057,3.24561507837,2.39511417959,5.45,2.81817525431,1.52,5.45,5.17396334611,4.24,3.74696833279,3.3287877345,3.06908104308,3.30628216511,3.97529564907,4.24,4.8207574782,2.84513602052
26.0,4.59149318378,6.13559063737,4.85600989618,3.29947615636,7.31,2.73386367319,3.4975894408,2.80558693519,5.0,4.36351076425,10.0,5.50367135556,3.71503083414,3.42398231892,3.07187058434,0.38,3.97529564908,3.54244681162,4.55331385925,1.92
39.0,4.59148627393,6.5304792574,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217911454,2.81817527753,3.39321834101,4.6674608811,5.1740109572,5.50367137405,3.74696833279,3.3287877345,3.06908104308,4.87,3.97529564909,10.0,4.82072706436,2.84513602052
32.0,4.58982346425,6.80630136072,5.12584970518,4.06,5.0,2.36291890626,4.38,2.81430779961,3.39321834101,4.66745320875,5.1739633461,5.50367137405,1.56,3.78929347403,3.12,9.06,3.97529564909,3.12385926558,4.82075747506,2.84513602053
34.0,4.84892261938,8.15724617069,1.18,5.29,3.24561507837,2.94,8.53,2.81817525422,3.39321834101,4.66745320875,1.76,5.50366722255,3.74696833279,3.46426498959,4.41,2.8696391745,6.18,3.17886013813,4.82076318545,2.84513602052
27.0,5.56,6.1829248161,5.12423320559,3.71822675114,3.24561507378,4.07,4.81,2.81817525431,2.81751165642,4.66745256767,6.53485970392,5.50571103438,2.22,10.0,3.06908103525,0.74,3.96616785148,3.54227762832,4.70175888785,2.84513602052
39.0,4.59148950189,0.26,5.12585482454,3.71822681449,3.24561507837,6.41,3.82217911454,2.81817525431,3.39321832061,5.22301608325,5.17396334611,5.50367137405,3.74696833279,3.3287877345,3.06908030157,3.30628216613,3.97529564909,1.79,5.9,2.84513602051
43.0,4.65316737913,6.6799899376,5.12585455515,3.71822681449,6.05,2.73382219595,3.26467417358,2.81817525431,5.12,4.66745320875,1.86,5.81,7.21,3.3287877345,3.06908081859,0.93,3.97529564909,3.54478006912,4.8207574782,2.84513602052
31.0,4.84896282488,5.42398128846,5.12751577709,7.1,3.24561507843,2.73382219565,3.82217911454,2.81817639004,3.39321688121,4.66745320875,5.17396334324,5.81,3.74696720049,4.19,2.58,3.30628217017,2.26,4.52,4.8207815593,2.84513609567
49.0,4.08,6.80630136697,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.29,2.81817525431,3.39321834101,4.66745320875,5.17396334611,1.84,3.74696833279,3.3287877345,3.06908104308,3.30628216613,3.97529564909,1.63,4.8207574782,7.55
39.0,4.59194241356,6.80631541901,5.12585482454,3.71822681449,3.24561507837,6.41,2.31,6.67,3.39321834101,4.66745323722,5.17396334611,5.50367137404,3.74696833279,3.32878769772,2.75522167632,3.30628216412,1.28,3.54227779155,4.8207574782,2.84513602052
31.0,5.07358423736,7.46652962343,5.12585276674,3.71822681693,3.24561507837,10.0,3.82097177462,0.97,2.76871337777,10.0,0.65,5.50367138386,3.74708163824,3.20926993553,3.06906531429,1.29,2.9,3.81774999362,4.95065300065,2.84513821306
40.0,1.5,7.21347924786,2.0,3.71822681442,3.24561507837,2.73382219595,3.82217946502,2.81817525431,3.39321834101,4.66745321166,3.5,5.50367137285,3.74696833279,3.3287877345,3.06503765975,6.75,7.25,5.75,4.8212966912,2.84513602052
33.0,4.59148942752,6.66397616073,5.12585482453,1.82,3.24561507837,2.73382219595,4.45806167132,2.81817525431,6.36,4.66744907692,5.17396334611,4.91178977771,3.74696833279,1.52,2.75521219122,3.30628208558,5.76,3.54227779158,4.82077133775,4.55
35.0,4.84896427013,7.60464374239,5.12504211907,3.71822681449,3.24561507837,2.73382219595,2.86,2.81817525431,3.39321834101,4.86,6.57,5.50367137405,3.74696833279,3.14,3.06908104308,3.29641195862,3.97529564909,3.54227779158,1.43,2.84513602052
24.0,4.8165765798,6.55134258651,5.26583633035,3.71822713296,-0.213795262664,3.75,3.81784103918,5.42,2.88759952861,4.92277127167,10.0,6.25,3.52567086584,2.92,3.07301940291,3.66935741363,3.97529551436,2.5,2.08,2.84513602051
45.0,4.59148939349,8.14513127345,5.33,3.71822681449,3.24561507837,2.73382219595,4.45283589078,2.81817525431,3.39321834101,4.66745320875,5.17396334611,2.0,3.74696833279,3.3287877345,2.75522172701,3.30628216613,3.33,3.54227779158,4.8207574782,2.84513602027
56.0,4.84895652786,8.13244348952,5.12585481851,1.79,4.11,2.73382219595,4.45905213247,2.81817525431,3.57,10.0,3.75,5.50367137405,3.74696833279,3.3287877345,3.06908104308,5.18,4.29,3.54227779158,4.82075747861,2.84513602052
44.0,4.59148942256,2.27,5.12585482454,3.71822681449,3.24561507837,8.18,3.82217911454,4.32,3.39321834101,4.66745320876,3.86,5.50367137405,3.74696833279,4.77,3.06907114916,3.30628216613,3.97529564909,4.09,4.8207574782,2.73
